,bert_precision,bert_recall,bert_f1,bleu_score,bleu_counts,bleu_totals,bleu_precisions,bleu_bp,bleu_sys_len,bleu_ref_len,rouge_rouge1,rouge_rouge2,rouge_rougeL,rouge_rougeLsum
919,0.9587589502334595,0.9664318561553955,0.9625800848007202,55.95642461260144,"[15, 12, 8, 5]","[18, 17, 16, 15]","[83.33333333333333, 70.58823529411765, 50.0, 33.333333333333336]",1.0,18,18,0.7586206896551724,0.5925925925925927,0.7586206896551724,0.7586206896551724
920,0.9502055644989014,0.9469282031059265,0.9485640525817871,50.495676290868666,"[18, 12, 7, 4]","[19, 18, 17, 16]","[94.73684210526316, 66.66666666666667, 41.1764705882353, 25.0]",1.0,19,19,0.7999999999999999,0.5454545454545455,0.6285714285714287,0.6285714285714287
921,0.9066356420516968,0.9077762961387634,0.9072056412696838,32.14110553053944,"[18, 10, 6, 3]","[25, 24, 23, 22]","[72.0, 41.666666666666664, 26.08695652173913, 13.636363636363637]",1.0,25,22,0.7692307692307692,0.4324324324324324,0.6153846153846153,0.6153846153846153
922,0.9499573111534119,0.9345828890800476,0.942207396030426,62.53467375109459,"[20, 15, 13, 10]","[24, 23, 22, 21]","[83.33333333333333, 65.21739130434783, 59.09090909090909, 47.61904761904762]",1.0,24,24,0.7804878048780488,0.5641025641025641,0.7317073170731706,0.7317073170731706
923,0.9025354385375977,0.9145108461380005,0.908483624458313,30.7125458144465,"[19, 11, 7, 4]","[30, 29, 28, 27]","[63.333333333333336, 37.93103448275862, 25.0, 14.814814814814815]",1.0,30,25,0.6666666666666665,0.4186046511627907,0.48888888888888893,0.48888888888888893
924,0.9659740924835205,0.9580500721931458,0.9619958400726318,58.62175419130305,"[25, 17, 11, 9]","[25, 24, 23, 22]","[100.0, 70.83333333333333, 47.82608695652174, 40.90909090909091]",0.9607894391523232,25,26,0.9333333333333332,0.6046511627906977,0.711111111111111,0.711111111111111
925,0.9288609623908997,0.9220913648605347,0.9254637360572815,37.223318552204915,"[17, 10, 6, 4]","[23, 22, 21, 20]","[73.91304347826087, 45.45454545454545, 28.571428571428573, 20.0]",1.0,23,23,0.7368421052631579,0.4444444444444444,0.45,0.45
926,0.9490461349487305,0.9487811326980591,0.9489136338233948,74.0082804492285,"[26, 21, 18, 15]","[28, 27, 26, 25]","[92.85714285714286, 77.77777777777777, 69.23076923076923, 60.0]",1.0,28,28,0.8363636363636363,0.7169811320754718,0.7636363636363636,0.7636363636363636
927,0.9754245281219482,0.9717832803726196,0.9736005067825317,62.00657885072486,"[26, 17, 12, 10]","[26, 25, 24, 23]","[100.0, 68.0, 50.0, 43.47826086956522]",1.0,26,26,0.8936170212765957,0.6666666666666666,0.851063829787234,0.851063829787234
928,0.9432569742202759,0.9596698880195618,0.951392650604248,42.142528825451,"[19, 14, 9, 4]","[25, 24, 23, 22]","[76.0, 58.333333333333336, 39.130434782608695, 18.181818181818183]",1.0,25,23,0.7804878048780488,0.47619047619047616,0.6341463414634146,0.6341463414634146
929,0.9550905823707581,0.9566468000411987,0.954021155834198,68.88074582865497,"[19, 16, 13, 10]","[22, 21, 20, 19]","[86.36363636363636, 76.19047619047619, 65.0, 52.63157894736842]",1.0,22,21,0.8648648648648649,0.7999999999999999,0.8648648648648649,0.8648648648648649
930,0.9306462407112122,0.9578655362129211,0.9430666565895081,63.55183125619188,"[20, 16, 13, 10]","[24, 23, 22, 21]","[83.33333333333333, 69.56521739130434, 59.09090909090909, 47.61904761904762]",1.0,24,21,0.8888888888888888,0.7647058823529411,0.6285714285714286,0.6285714285714286
931,0.9572758674621582,0.9681007862091064,0.9626578688621521,72.16597075217096,"[24, 20, 17, 14]","[27, 26, 25, 24]","[88.88888888888889, 76.92307692307692, 68.0, 58.333333333333336]",1.0,27,24,0.782608695652174,0.6363636363636365,0.782608695652174,0.782608695652174
932,0.9683384895324707,0.9638285040855408,0.9660782217979431,87.72273522322425,"[35, 33, 30, 27]","[36, 35, 34, 33]","[97.22222222222223, 94.28571428571429, 88.23529411764706, 81.81818181818181]",0.9726044771163485,36,37,0.8813559322033898,0.7419354838709677,0.875,0.875
933,0.9816645979881287,0.9884449243545532,0.9850431680679321,81.09254781492282,"[29, 25, 20, 17]","[29, 28, 27, 26]","[100.0, 89.28571428571429, 74.07407407407408, 65.38461538461539]",1.0,29,28,0.8979591836734694,0.7659574468085107,0.8979591836734694,0.8979591836734694
934,0.8667731881141663,0.8703553676605225,0.8685606122016907,47.84953003761847,"[23, 16, 10, 7]","[28, 27, 26, 25]","[82.14285714285714, 59.25925925925926, 38.46153846153846, 28.0]",1.0,28,26,0.7555555555555555,0.5116279069767442,0.5777777777777778,0.5777777777777778
935,0.9596471786499023,0.949073851108551,0.9543312191963196,87.76006934128442,"[31, 29, 27, 24]","[33, 32, 31, 30]","[93.93939393939394, 90.625, 87.09677419354838, 80.0]",1.0,33,31,0.830188679245283,0.6666666666666666,0.75,0.75
936,0.9716231226921082,0.9652349352836609,0.9654598236083984,74.17090125042293,"[19, 16, 13, 11]","[21, 20, 19, 18]","[90.47619047619048, 80.0, 68.42105263157895, 61.111111111111114]",1.0,21,21,0.9411764705882353,0.8125,0.8648648648648649,0.8648648648648649
937,0.9335991144180298,0.9377391934394836,0.9356645345687866,46.04635160027441,"[24, 16, 11, 7]","[30, 29, 28, 27]","[80.0, 55.172413793103445, 39.285714285714285, 25.925925925925927]",1.0,30,30,0.8163265306122449,0.5531914893617023,0.44897959183673475,0.44897959183673475
938,0.9390121698379517,0.9177296161651611,0.9282330870628357,70.13261743051429,"[23, 19, 14, 10]","[23, 22, 21, 20]","[100.0, 86.36363636363636, 66.66666666666667, 50.0]",0.9574533680683809,23,24,0.8571428571428572,0.6,0.5714285714285713,0.5714285714285713
939,0.9450555443763733,0.9532751441001892,0.9491475820541382,84.08964152537145,"[22, 19, 15, 14]","[22, 21, 20, 19]","[100.0, 90.47619047619048, 75.0, 73.6842105263158]",1.0,22,21,0.8717948717948718,0.7567567567567567,0.7692307692307692,0.7692307692307692
940,0.9667459726333618,0.9773135185241699,0.9720010161399841,78.17383084867012,"[24, 22, 18, 14]","[25, 24, 23, 22]","[96.0, 91.66666666666667, 78.26086956521739, 63.63636363636363]",0.9607894391523232,25,26,0.8837209302325583,0.7804878048780488,0.8837209302325583,0.8837209302325583
941,0.9609584808349609,0.9678150415420532,0.9641483426094055,79.28073326983214,"[25, 21, 18, 15]","[26, 25, 24, 23]","[96.15384615384616, 84.0, 75.0, 65.21739130434783]",1.0,26,24,0.9130434782608695,0.8181818181818182,0.9130434782608695,0.9130434782608695
942,0.9669103622436523,0.9452497959136963,0.9559574127197266,71.90756116359526,"[17, 15, 11, 7]","[18, 17, 16, 15]","[94.44444444444444, 88.23529411764706, 68.75, 46.666666666666664]",1.0,18,18,0.9375,0.7999999999999999,0.8749999999999999,0.8749999999999999
943,0.9303244948387146,0.9374288320541382,0.9338631629943848,58.23371009615166,"[23, 18, 13, 9]","[27, 26, 25, 24]","[85.18518518518519, 69.23076923076923, 52.0, 37.5]",1.0,27,27,0.8627450980392156,0.6938775510204083,0.7058823529411765,0.7058823529411765
944,0.9085004329681396,0.9287288188934326,0.9185032844543457,30.322393204111382,"[19, 12, 7, 4]","[31, 30, 29, 28]","[61.29032258064516, 40.0, 24.137931034482758, 14.285714285714286]",1.0,31,25,0.68,0.5416666666666667,0.625,0.625
945,0.9442545175552368,0.9345452189445496,0.9345417618751526,63.00528724754461,"[25, 20, 17, 14]","[31, 30, 29, 28]","[80.64516129032258, 66.66666666666667, 58.62068965517241, 50.0]",1.0,31,28,0.8076923076923076,0.68,0.576923076923077,0.576923076923077
946,0.9449968338012695,0.9550927877426147,0.9493495225906372,55.783638669953014,"[31, 23, 16, 12]","[36, 35, 34, 33]","[86.11111111111111, 65.71428571428571, 47.05882352941177, 36.36363636363637]",1.0,36,29,0.8214285714285714,0.56,0.7142857142857142,0.7142857142857142
947,0.9554734230041504,0.9579565525054932,0.9513066411018372,80.06191856624021,"[22, 21, 18, 15]","[25, 24, 23, 22]","[88.0, 87.5, 78.26086956521739, 68.18181818181819]",1.0,25,24,0.8780487804878049,0.717948717948718,0.8095238095238095,0.8095238095238095
948,0.9389106035232544,0.9167712926864624,0.9277088642120361,48.5011324041493,"[21, 16, 10, 5]","[25, 24, 23, 22]","[84.0, 66.66666666666667, 43.47826086956522, 22.727272727272727]",1.0,25,24,0.8717948717948718,0.6486486486486486,0.5641025641025641,0.5641025641025641
949,0.9653984308242798,0.9318420886993408,0.9483234882354736,64.44252046096568,"[24, 18, 15, 13]","[27, 26, 25, 24]","[88.88888888888889, 69.23076923076923, 60.0, 54.166666666666664]",0.9636404443012863,27,28,0.8936170212765957,0.7659574468085107,0.816326530612245,0.816326530612245
950,0.9509485960006714,0.9404305219650269,0.9456602931022644,67.19554396651941,"[25, 19, 14, 11]","[26, 25, 24, 23]","[96.15384615384616, 76.0, 58.333333333333336, 47.82608695652174]",1.0,26,26,0.9090909090909091,0.6666666666666666,0.6363636363636364,0.6363636363636364
951,0.9752633571624756,0.9926056861877441,0.9838581085205078,96.21954581957614,"[23, 22, 20, 18]","[23, 22, 21, 20]","[100.0, 100.0, 95.23809523809524, 90.0]",1.0,23,23,1.0,1.0,1.0,1.0
952,0.9569954872131348,0.9538794159889221,0.9554349780082703,84.53654641051749,"[17, 13, 12, 11]","[17, 16, 15, 14]","[100.0, 81.25, 80.0, 78.57142857142857]",1.0,17,17,0.823529411764706,0.7500000000000001,0.823529411764706,0.823529411764706
953,0.9555507898330688,0.969575047492981,0.9625118374824524,71.00445543740817,"[25, 19, 16, 12]","[26, 25, 24, 23]","[96.15384615384616, 76.0, 66.66666666666667, 52.17391304347826]",1.0,26,25,0.888888888888889,0.7441860465116279,0.8444444444444444,0.8444444444444444
954,0.9212056398391724,0.9298173785209656,0.9254915118217468,57.73502691896257,"[17, 12, 8, 5]","[18, 17, 16, 15]","[94.44444444444444, 70.58823529411765, 50.0, 33.333333333333336]",1.0,18,17,0.9375,0.6,0.48484848484848486,0.48484848484848486
955,0.9677810072898865,0.9567872285842896,0.9622527360916138,71.18904225553158,"[32, 29, 23, 17]","[33, 32, 31, 30]","[96.96969696969697, 90.625, 74.19354838709677, 56.666666666666664]",0.9131007162822624,33,36,0.9180327868852458,0.8135593220338982,0.5901639344262296,0.5901639344262296
956,0.9824174642562866,0.9769392609596252,0.9796707034111023,86.75538257600012,"[26, 23, 21, 19]","[27, 26, 25, 24]","[96.29629629629629, 88.46153846153847, 84.0, 79.16666666666667]",1.0,27,27,0.9387755102040817,0.8936170212765957,0.9387755102040817,0.9387755102040817
957,0.9074426293373108,0.9036514163017273,0.9055430293083191,58.56596027429396,"[16, 12, 9, 5]","[18, 17, 16, 15]","[88.88888888888889, 70.58823529411765, 56.25, 33.333333333333336]",1.0,18,18,0.8125,0.7058823529411765,0.375,0.375
958,0.9771790504455566,0.9582743644714355,0.9601268768310547,84.92326635760686,"[18, 16, 14, 12]","[19, 18, 17, 16]","[94.73684210526316, 88.88888888888889, 82.3529411764706, 75.0]",1.0,19,19,0.8235294117647058,0.7027027027027026,0.8205128205128205,0.8205128205128205
959,0.9325453042984009,0.9357908368110657,0.9341652393341064,29.388912889048296,"[16, 10, 6, 3]","[20, 19, 18, 17]","[80.0, 52.63157894736842, 33.333333333333336, 17.647058823529413]",0.7408182206817179,20,26,0.6666666666666666,0.45,0.4761904761904762,0.4761904761904762
960,0.9632821083068848,0.9486245512962341,0.9558971524238586,76.83995631437286,"[27, 23, 20, 16]","[29, 28, 27, 26]","[93.10344827586206, 82.14285714285714, 74.07407407407408, 61.53846153846154]",1.0,29,29,0.8936170212765957,0.7555555555555555,0.851063829787234,0.851063829787234
961,0.9689733982086182,0.9235250949859619,0.9434288740158081,50.69226181935165,"[23, 19, 15, 11]","[25, 24, 23, 22]","[92.0, 79.16666666666667, 65.21739130434783, 50.0]",0.7261490370736908,25,33,0.75,0.5652173913043478,0.6938775510204082,0.6938775510204082
962,0.9448943138122559,0.9470278024673462,0.9459598660469055,48.933602880185006,"[23, 15, 10, 7]","[27, 26, 25, 24]","[85.18518518518519, 57.69230769230769, 40.0, 29.166666666666668]",1.0,27,26,0.8085106382978724,0.5777777777777778,0.5106382978723404,0.5106382978723404
963,0.9504010081291199,0.9360626935958862,0.943177342414856,44.39441302416185,"[19, 13, 8, 5]","[21, 20, 19, 18]","[90.47619047619048, 65.0, 42.10526315789474, 27.77777777777778]",0.8668778997501817,21,24,0.7999999999999999,0.5882352941176471,0.6666666666666666,0.6666666666666666
964,0.8993589878082275,0.8821425437927246,0.8906675577163696,48.230804741328726,"[23, 15, 8, 5]","[24, 23, 22, 21]","[95.83333333333333, 65.21739130434783, 36.36363636363637, 23.80952380952381]",1.0,24,23,0.7441860465116279,0.4390243902439024,0.5116279069767442,0.5116279069767442
965,0.9605529308319092,0.907237708568573,0.928180456161499,24.517023908060494,"[17, 11, 5, 1]","[20, 19, 18, 17]","[85.0, 57.89473684210526, 27.77777777777778, 5.882352941176471]",0.8187307530779819,20,24,0.65,0.36842105263157887,0.65,0.65
966,0.9387359023094177,0.9266347289085388,0.9325731992721558,53.47267516910689,"[28, 20, 14, 9]","[32, 31, 30, 29]","[87.5, 64.51612903225806, 46.666666666666664, 31.03448275862069]",1.0,32,32,0.8000000000000002,0.5416666666666666,0.56,0.56
967,0.9248050451278687,0.9226688146591187,0.9237356781959534,46.66756931662375,"[20, 16, 9, 5]","[25, 24, 23, 22]","[80.0, 66.66666666666667, 39.130434782608695, 22.727272727272727]",1.0,25,25,0.6666666666666666,0.4000000000000001,0.5714285714285714,0.5714285714285714
968,0.9311696290969849,0.8853702545166016,0.907692551612854,26.34173739740962,"[18, 11, 4, 2]","[19, 18, 17, 16]","[94.73684210526316, 61.111111111111114, 23.529411764705884, 12.5]",0.729212952525235,19,25,0.6842105263157896,0.4444444444444444,0.6842105263157896,0.6842105263157896
969,0.9294041395187378,0.8798906803131104,0.903969943523407,40.51297834184317,"[17, 10, 8, 6]","[22, 21, 20, 19]","[77.27272727272727, 47.61904761904762, 40.0, 31.57894736842105]",0.8725252928694237,22,25,0.5945945945945946,0.34285714285714286,0.5365853658536586,0.5365853658536586
970,0.9139722585678101,0.8744906187057495,0.8937956094741821,22.309209028567437,"[14, 7, 4, 3]","[17, 16, 15, 14]","[82.3529411764706, 43.75, 26.666666666666668, 21.428571428571427]",0.5889513097505535,17,26,0.6153846153846154,0.2941176470588235,0.4210526315789474,0.4210526315789474
971,0.965004026889801,0.9268814325332642,0.9455585479736328,44.34879315128014,"[24, 15, 11, 8]","[24, 23, 22, 21]","[100.0, 65.21739130434783, 50.0, 38.095238095238095]",0.7470175003104325,24,31,0.8444444444444443,0.5116279069767442,0.7111111111111111,0.7111111111111111
972,0.9452508687973022,0.915046215057373,0.9299033284187317,55.89794699050927,"[25, 19, 13, 9]","[26, 25, 24, 23]","[96.15384615384616, 76.0, 54.166666666666664, 39.130434782608695]",0.8910233766955563,26,29,0.782608695652174,0.5,0.5217391304347826,0.5217391304347826
973,0.9593679308891296,0.9445468783378601,0.9518997073173523,67.13783850074476,"[19, 16, 12, 8]","[21, 20, 19, 18]","[90.47619047619048, 80.0, 63.1578947368421, 44.44444444444444]",1.0,21,18,0.8292682926829269,0.5641025641025642,0.7058823529411765,0.7058823529411765
974,0.9784460663795471,0.9933038949966431,0.9834677577018738,82.66114125804579,"[25, 23, 21, 19]","[28, 27, 26, 25]","[89.28571428571429, 85.18518518518519, 80.76923076923077, 76.0]",1.0,28,27,0.9387755102040816,0.8936170212765958,0.9387755102040816,0.9387755102040816
975,0.9503035545349121,0.9093070030212402,0.9293533563613892,44.30919216064463,"[17, 10, 7, 6]","[17, 16, 15, 14]","[100.0, 62.5, 46.666666666666664, 42.857142857142854]",0.7451888170134805,17,22,0.8125000000000001,0.5333333333333333,0.6250000000000001,0.6250000000000001
976,0.9358975291252136,0.944744348526001,0.9403001070022583,49.3995038439672,"[24, 17, 12, 8]","[30, 29, 28, 27]","[80.0, 58.62068965517241, 42.857142857142854, 29.62962962962963]",1.0,30,30,0.7234042553191491,0.4444444444444445,0.46808510638297873,0.46808510638297873
977,0.918302059173584,0.944972574710846,0.931180477142334,40.82869594948876,"[22, 16, 9, 5]","[29, 28, 27, 26]","[75.86206896551724, 57.142857142857146, 33.333333333333336, 19.23076923076923]",1.0,29,29,0.7391304347826089,0.4680851063829787,0.4782608695652174,0.4782608695652174
978,0.9527491331100464,0.9188924431800842,0.935514509677887,63.4826579840321,"[21, 16, 12, 7]","[21, 20, 19, 18]","[100.0, 80.0, 63.1578947368421, 38.888888888888886]",0.9534969548334766,21,22,0.85,0.6842105263157896,0.6,0.6
979,0.964076817035675,0.980920672416687,0.9625491499900818,80.56920633274976,"[18, 16, 14, 12]","[19, 18, 17, 16]","[94.73684210526316, 88.88888888888889, 82.3529411764706, 75.0]",0.9487294800164372,19,20,0.9142857142857143,0.6896551724137931,0.8387096774193549,0.8387096774193549
980,0.9828399419784546,0.9740553498268127,0.9784278869628906,56.885960728073684,"[21, 15, 10, 7]","[22, 21, 20, 19]","[95.45454545454545, 71.42857142857143, 50.0, 36.8421052631579]",0.9555630362682843,22,23,0.9268292682926829,0.6285714285714286,0.8292682926829269,0.8292682926829269
981,0.8948047161102295,0.9278569221496582,0.9110311269760132,45.3037131007633,"[23, 15, 10, 6]","[28, 27, 26, 25]","[82.14285714285714, 55.55555555555556, 38.46153846153846, 24.0]",1.0,28,25,0.782608695652174,0.5116279069767442,0.5217391304347826,0.5217391304347826
982,0.9210756421089172,0.9160128235816956,0.9157811999320984,45.414274218575635,"[27, 20, 11, 7]","[31, 30, 29, 28]","[87.09677419354838, 66.66666666666667, 37.93103448275862, 25.0]",0.9375209928337671,31,33,0.7142857142857143,0.5217391304347826,0.5833333333333334,0.5833333333333334
983,0.9138248562812805,0.8965756893157959,0.9046444296836853,27.17053786682939,"[24, 13, 5, 3]","[30, 29, 28, 27]","[80.0, 44.827586206896555, 17.857142857142858, 11.11111111111111]",0.9355069850316178,30,32,0.7719298245614034,0.43636363636363634,0.42105263157894735,0.42105263157894735
984,0.9855886697769165,0.9846594333648682,0.9849292039871216,87.52314251726736,"[30, 28, 25, 21]","[30, 29, 28, 27]","[100.0, 96.55172413793103, 89.28571428571429, 77.77777777777777]",0.9672161004820058,30,31,0.9824561403508771,0.9454545454545454,0.9824561403508771,0.9824561403508771
985,0.9497038125991821,0.9469372630119324,0.9483185410499573,61.69034543248988,"[19, 15, 12, 9]","[23, 22, 21, 20]","[82.6086956521739, 68.18181818181819, 57.142857142857146, 45.0]",1.0,23,22,0.8780487804878048,0.7428571428571429,0.8108108108108109,0.8108108108108109
986,0.9828341603279114,0.9828015565872192,0.9793392419815063,82.19877886514958,"[22, 21, 18, 14]","[24, 23, 22, 21]","[91.66666666666667, 91.30434782608695, 81.81818181818181, 66.66666666666667]",1.0,24,24,0.9523809523809523,0.85,0.8095238095238095,0.8095238095238095
987,0.9323502779006958,0.9495474696159363,0.9406394958496094,84.56340472888932,"[23, 21, 18, 15]","[24, 23, 22, 21]","[95.83333333333333, 91.30434782608695, 81.81818181818181, 71.42857142857143]",1.0,24,24,0.8780487804878049,0.7317073170731706,0.6511627906976744,0.6511627906976744
988,0.9416496753692627,0.9316859245300293,0.936641275882721,54.72202896156649,"[24, 17, 12, 9]","[28, 27, 26, 25]","[85.71428571428571, 62.96296296296296, 46.15384615384615, 36.0]",1.0,28,28,0.830188679245283,0.6666666666666666,0.7924528301886792,0.7924528301886792
