,bert_precision,bert_recall,bert_f1,bleu_score,bleu_counts,bleu_totals,bleu_precisions,bleu_bp,bleu_sys_len,bleu_ref_len,rouge_rouge1,rouge_rouge2,rouge_rougeL,rouge_rougeLsum
853,0.9925391674041748,0.9925391674041748,0.9925391674041748,74.00828044922856,"[16, 13, 9, 7]","[16, 15, 14, 13]","[100.0, 86.66666666666667, 64.28571428571429, 53.84615384615385]",1.0,16,16,0.8666666666666667,0.7142857142857143,0.8666666666666667,0.8666666666666667
854,0.9574912786483765,0.9636054039001465,0.9605386257171631,77.39422169415155,"[26, 23, 19, 18]","[29, 28, 27, 26]","[89.65517241379311, 82.14285714285714, 70.37037037037037, 69.23076923076923]",1.0,29,28,0.8846153846153846,0.76,0.7307692307692306,0.7307692307692306
855,0.945419430732727,0.9192215204238892,0.9296362400054932,42.07937380724193,"[15, 8, 6, 5]","[19, 18, 17, 16]","[78.94736842105263, 44.44444444444444, 35.294117647058826, 31.25]",0.9487294800164372,19,20,0.6842105263157895,0.358974358974359,0.4736842105263158,0.4736842105263158
856,0.929057240486145,0.9206003546714783,0.9214451313018799,44.28500142691474,"[14, 9, 5, 2]","[15, 14, 13, 12]","[93.33333333333333, 64.28571428571429, 38.46153846153846, 16.666666666666668]",1.0,15,14,0.7692307692307693,0.33333333333333337,0.46153846153846156,0.46153846153846156
857,0.9290264248847961,0.9129865765571594,0.920936644077301,20.42819529610957,"[12, 9, 3, 0]","[19, 18, 17, 16]","[63.1578947368421, 50.0, 17.647058823529413, 3.125]",1.0,19,19,0.6000000000000001,0.3571428571428571,0.5333333333333333,0.5333333333333333
858,0.9540495872497559,0.951695442199707,0.9528710842132568,63.852780139168644,"[23, 16, 12, 8]","[23, 22, 21, 20]","[100.0, 72.72727272727273, 57.142857142857146, 40.0]",1.0,23,23,0.9333333333333332,0.6976744186046512,0.6190476190476191,0.6190476190476191
859,0.9857854843139648,0.9850988984107971,0.9854421019554138,80.56357871178425,"[22, 18, 16, 14]","[22, 21, 20, 19]","[100.0, 85.71428571428571, 80.0, 73.6842105263158]",0.9555630362682843,22,23,1.0,0.8421052631578947,0.85,0.85
860,0.9614850282669067,0.9406541585922241,0.9509555697441101,29.93093001701279,"[18, 13, 6, 1]","[19, 18, 17, 16]","[94.73684210526316, 72.22222222222223, 35.294117647058826, 6.25]",0.8539396656235351,19,22,0.8571428571428571,0.5454545454545455,0.6857142857142857,0.6857142857142857
861,0.9202733039855957,0.886562705039978,0.9014508724212646,39.228078707699844,"[19, 17, 12, 6]","[33, 32, 31, 30]","[57.57575757575758, 53.125, 38.70967741935484, 20.0]",1.0,33,26,0.6181818181818182,0.49056603773584906,0.4727272727272728,0.4727272727272728
862,0.9902242422103882,0.9902242422103882,0.9902242422103882,88.06626677278207,"[20, 18, 16, 15]","[21, 20, 19, 18]","[95.23809523809524, 90.0, 84.21052631578948, 83.33333333333333]",1.0,21,21,0.9500000000000001,0.8947368421052632,0.9500000000000001,0.9500000000000001
863,0.9164541363716125,0.9504770040512085,0.9331555366516113,37.60514613512352,"[17, 10, 6, 5]","[24, 23, 22, 21]","[70.83333333333333, 43.47826086956522, 27.272727272727273, 23.80952380952381]",1.0,24,21,0.7692307692307692,0.4864864864864865,0.6666666666666667,0.6666666666666667
864,0.9243143796920776,0.9151065945625305,0.9169020056724548,24.12588049712987,"[18, 10, 4, 1]","[23, 22, 21, 20]","[78.26086956521739, 45.45454545454545, 19.047619047619047, 5.0]",1.0,23,22,0.6829268292682926,0.38888888888888884,0.5853658536585366,0.5853658536585366
865,0.9818347692489624,0.947270393371582,0.9642429351806641,62.99259084377397,"[16, 13, 10, 7]","[16, 15, 14, 13]","[100.0, 86.66666666666667, 71.42857142857143, 53.84615384615385]",0.8290291181804004,16,19,0.7878787878787877,0.6451612903225806,0.7878787878787877,0.7878787878787877
866,0.9296461939811707,0.9111114144325256,0.9202855229377747,27.278200342554275,"[18, 11, 4, 1]","[18, 17, 16, 15]","[100.0, 64.70588235294117, 25.0, 6.666666666666667]",0.846481724890614,18,21,0.9189189189189189,0.6285714285714286,0.4324324324324324,0.4324324324324324
867,0.9574484825134277,0.8968466520309448,0.9139520525932312,51.54458901398172,"[16, 12, 7, 3]","[17, 16, 15, 14]","[94.11764705882354, 75.0, 46.666666666666664, 21.428571428571427]",1.0,17,17,0.7317073170731707,0.4615384615384615,0.6829268292682926,0.6829268292682926
868,0.9530082941055298,0.9491854906082153,0.9510930776596069,60.7778270152112,"[20, 14, 10, 7]","[21, 20, 19, 18]","[95.23809523809524, 70.0, 52.63157894736842, 38.888888888888886]",1.0,21,21,0.8421052631578947,0.5555555555555556,0.6842105263157895,0.6842105263157895
869,0.960729718208313,0.9592714309692383,0.9600000381469727,87.64445248055557,"[24, 22, 19, 15]","[24, 23, 22, 21]","[100.0, 95.65217391304348, 86.36363636363636, 71.42857142857143]",1.0,24,24,0.9,0.7368421052631579,0.7804878048780488,0.7804878048780488
870,0.9663096070289612,0.9584929943084717,0.9623854756355286,65.36619319842997,"[28, 21, 16, 11]","[28, 27, 26, 25]","[100.0, 77.77777777777777, 61.53846153846154, 44.0]",0.9649159443723699,28,29,0.8627450980392156,0.6382978723404256,0.5882352941176471,0.5882352941176471
871,0.9799924492835999,0.9799924492835999,0.9799924492835999,54.413074047686,"[13, 9, 6, 3]","[14, 13, 12, 11]","[92.85714285714286, 69.23076923076923, 50.0, 27.272727272727273]",1.0,14,14,0.8461538461538461,0.6666666666666666,0.8461538461538461,0.8461538461538461
872,0.9639157652854919,0.9474639892578125,0.9556190371513367,33.70758193100272,"[16, 10, 6, 3]","[18, 17, 16, 15]","[88.88888888888889, 58.8235294117647, 37.5, 20.0]",0.7574651283969664,18,23,0.6842105263157895,0.46153846153846156,0.6341463414634146,0.6341463414634146
873,0.9562684297561646,0.9519609808921814,0.9541098475456238,52.03811689332097,"[13, 9, 7, 5]","[15, 14, 13, 12]","[86.66666666666667, 64.28571428571429, 53.84615384615385, 41.666666666666664]",0.8751733190429475,15,17,0.7096774193548386,0.5517241379310345,0.7096774193548386,0.7096774193548386
874,0.9665433764457703,0.9764615297317505,0.9714771509170532,70.85876411943929,"[15, 12, 10, 8]","[17, 16, 15, 14]","[88.23529411764706, 75.0, 66.66666666666667, 57.142857142857146]",1.0,17,17,0.8387096774193549,0.7586206896551724,0.8387096774193549,0.8387096774193549
875,0.9521613121032715,0.933944582939148,0.9429649710655212,70.38705096158398,"[23, 18, 15, 12]","[25, 24, 23, 22]","[92.0, 75.0, 65.21739130434783, 54.54545454545455]",1.0,25,25,0.7777777777777778,0.5882352941176471,0.6111111111111113,0.6111111111111113
876,0.9735059142112732,0.9626473188400269,0.9680461883544922,87.4612864795664,"[25, 22, 19, 17]","[25, 24, 23, 22]","[100.0, 91.66666666666667, 82.6086956521739, 77.27272727272727]",1.0,25,25,0.8717948717948718,0.8108108108108109,0.8717948717948718,0.8717948717948718
877,0.9556732773780823,0.9398142099380493,0.9417393803596497,64.6417393808886,"[19, 15, 11, 8]","[21, 20, 19, 18]","[90.47619047619048, 75.0, 57.89473684210526, 44.44444444444444]",1.0,21,20,0.8292682926829269,0.6666666666666666,0.5945945945945946,0.5945945945945946
878,0.9279580116271973,0.9038330912590027,0.915603756904602,36.19174049405415,"[15, 7, 4, 3]","[18, 17, 16, 15]","[83.33333333333333, 41.1764705882353, 25.0, 20.0]",1.0,18,18,0.7272727272727272,0.38709677419354843,0.5454545454545455,0.5454545454545455
879,0.9773649573326111,0.9177199006080627,0.9466037750244141,48.08025778563171,"[16, 14, 11, 7]","[16, 15, 14, 13]","[100.0, 93.33333333333333, 78.57142857142857, 53.84615384615385]",0.6065306597126334,16,24,0.7222222222222223,0.588235294117647,0.7222222222222223,0.7222222222222223
880,0.9509201049804688,0.9343128204345703,0.9425432682037354,29.739858163292617,"[16, 7, 4, 2]","[18, 17, 16, 15]","[88.88888888888889, 41.1764705882353, 25.0, 13.333333333333334]",0.8948393168143697,18,20,0.8571428571428571,0.42424242424242425,0.5142857142857143,0.5142857142857143
881,0.9576535224914551,0.9689496159553528,0.9632684588432312,66.9773111613145,"[18, 13, 10, 8]","[19, 18, 17, 16]","[94.73684210526316, 72.22222222222223, 58.8235294117647, 50.0]",1.0,19,18,0.8484848484848485,0.6451612903225806,0.8484848484848485,0.8484848484848485
882,0.9538512825965881,0.9347537159919739,0.9442059397697449,35.81163135220795,"[17, 9, 5, 2]","[19, 18, 17, 16]","[89.47368421052632, 50.0, 29.41176470588235, 12.5]",1.0,19,18,0.717948717948718,0.37837837837837834,0.6666666666666667,0.6666666666666667
883,0.9483096599578857,0.9448503255844116,0.9465768337249756,68.22976562130764,"[18, 14, 10, 8]","[19, 18, 17, 16]","[94.73684210526316, 77.77777777777777, 58.8235294117647, 50.0]",1.0,19,19,0.8484848484848485,0.7096774193548386,0.8484848484848485,0.8484848484848485
884,0.9359806776046753,0.9093704223632812,0.9224836826324463,25.17447051131578,"[14, 7, 3, 2]","[17, 16, 15, 14]","[82.3529411764706, 43.75, 20.0, 14.285714285714286]",0.7903383629814982,17,21,0.6486486486486486,0.4,0.5263157894736842,0.5263157894736842
885,0.930927574634552,0.8836104273796082,0.90665203332901,5.746166391236872,"[8, 3, 0, 0]","[10, 9, 8, 7]","[80.0, 33.333333333333336, 6.25, 3.5714285714285716]",0.36787944117144233,10,20,0.5185185185185185,0.24,0.5185185185185185,0.5185185185185185
886,0.8923099040985107,0.8978438377380371,0.895068347454071,44.80304273880272,"[11, 6, 5, 4]","[15, 14, 13, 12]","[73.33333333333333, 42.857142857142854, 38.46153846153846, 33.333333333333336]",1.0,15,14,0.7200000000000001,0.5217391304347826,0.64,0.64
887,0.9376453161239624,0.9469095468521118,0.9387867450714111,65.51316948823924,"[21, 18, 10, 7]","[21, 20, 19, 18]","[100.0, 90.0, 52.63157894736842, 38.888888888888886]",1.0,21,19,0.8837209302325583,0.5581395348837209,0.6842105263157895,0.6842105263157895
888,0.9177209138870239,0.9130817651748657,0.9153954386711121,31.630061186602216,"[17, 9, 3, 2]","[18, 17, 16, 15]","[94.44444444444444, 52.94117647058823, 18.75, 13.333333333333334]",0.9459594689067654,18,19,0.8648648648648648,0.45714285714285713,0.37837837837837834,0.37837837837837834
889,0.9710079431533813,0.9556530714035034,0.9632693529129028,77.92179163450042,"[20, 17, 14, 11]","[20, 19, 18, 17]","[100.0, 89.47368421052632, 77.77777777777777, 64.70588235294117]",0.951229424500714,20,21,0.7804878048780488,0.6666666666666666,0.7317073170731707,0.7317073170731707
890,0.9727362394332886,0.9546145796775818,0.9635902643203735,60.23953224681923,"[18, 14, 10, 6]","[19, 18, 17, 16]","[94.73684210526316, 77.77777777777777, 58.8235294117647, 37.5]",0.9487294800164372,19,20,0.918918918918919,0.6285714285714287,0.8205128205128205,0.8205128205128205
891,0.9484390020370483,0.9192661643028259,0.933624804019928,35.85893852094868,"[14, 9, 6, 2]","[17, 16, 15, 14]","[82.3529411764706, 56.25, 40.0, 14.285714285714286]",0.8890097654027757,17,19,0.7058823529411765,0.3125,0.5882352941176471,0.5882352941176471
892,0.9307039976119995,0.9529213905334473,0.9416816234588623,68.2144872419397,"[25, 19, 16, 14]","[28, 27, 26, 25]","[89.28571428571429, 70.37037037037037, 61.53846153846154, 56.0]",1.0,28,27,0.7755102040816326,0.6808510638297872,0.7346938775510204,0.7346938775510204
893,0.963618278503418,0.9279016256332397,0.9454227685928345,56.81096832337496,"[23, 15, 11, 7]","[24, 23, 22, 21]","[95.83333333333333, 65.21739130434783, 50.0, 33.333333333333336]",1.0,24,22,0.851063829787234,0.5777777777777778,0.7659574468085107,0.7659574468085107
894,0.9607492089271545,0.9640359282493591,0.9609335660934448,63.75495450147622,"[24, 19, 13, 10]","[26, 25, 24, 23]","[92.3076923076923, 76.0, 54.166666666666664, 43.47826086956522]",1.0,26,26,0.8695652173913043,0.6818181818181818,0.6511627906976744,0.6511627906976744
895,0.9780997633934021,0.9780997037887573,0.9780997633934021,77.53367209382661,"[24, 20, 16, 12]","[24, 23, 22, 21]","[100.0, 86.95652173913044, 72.72727272727273, 57.142857142857146]",1.0,24,23,0.9302325581395349,0.7804878048780488,0.8780487804878049,0.8780487804878049
896,0.9475138187408447,0.9502112865447998,0.9488606452941895,45.62520339192248,"[23, 16, 11, 7]","[28, 27, 26, 25]","[82.14285714285714, 59.25925925925926, 42.30769230769231, 28.0]",0.9310627797040228,28,30,0.8749999999999999,0.6086956521739131,0.6250000000000001,0.6250000000000001
897,0.9261919856071472,0.9264922142028809,0.9263420104980469,59.65757356790871,"[24, 19, 13, 9]","[27, 26, 25, 24]","[88.88888888888889, 73.07692307692308, 52.0, 37.5]",1.0,27,27,0.8085106382978724,0.6222222222222222,0.6521739130434783,0.6521739130434783
898,0.938118577003479,0.9457584619522095,0.9412069916725159,51.086369427314935,"[18, 11, 8, 5]","[20, 19, 18, 17]","[90.0, 57.89473684210526, 44.44444444444444, 29.41176470588235]",1.0,20,20,0.7999999999999999,0.5789473684210527,0.6,0.6
899,0.95128333568573,0.9132923483848572,0.9206617474555969,58.060307545828664,"[19, 15, 10, 7]","[22, 21, 20, 19]","[86.36363636363636, 71.42857142857143, 50.0, 36.8421052631579]",1.0,22,19,0.723404255319149,0.6222222222222222,0.6111111111111112,0.6111111111111112
900,0.9506807327270508,0.9384247064590454,0.9444645643234253,54.860243593555325,"[22, 15, 10, 7]","[24, 23, 22, 21]","[91.66666666666667, 65.21739130434783, 45.45454545454545, 33.333333333333336]",1.0,24,23,0.782608695652174,0.5909090909090909,0.6382978723404256,0.6382978723404256
901,0.9771147966384888,0.9630655646324158,0.9680477380752563,59.36543648824825,"[18, 14, 10, 7]","[20, 19, 18, 17]","[90.0, 73.6842105263158, 55.55555555555556, 41.1764705882353]",0.951229424500714,20,21,0.9523809523809523,0.85,0.7,0.7
902,0.9137169122695923,0.9028862118721008,0.905122697353363,53.0149084076646,"[19, 15, 10, 7]","[22, 21, 20, 19]","[86.36363636363636, 71.42857142857143, 50.0, 36.8421052631579]",0.9131007162822624,22,24,0.6842105263157895,0.5128205128205129,0.5789473684210527,0.5789473684210527
903,0.9734712839126587,0.9309491515159607,0.9517355561256409,56.351188445907766,"[18, 14, 10, 7]","[19, 18, 17, 16]","[94.73684210526316, 77.77777777777777, 58.8235294117647, 43.75]",0.8539396656235351,19,22,0.8095238095238095,0.7000000000000001,0.8095238095238095,0.8095238095238095
904,0.9776043891906738,0.9752457141876221,0.9764236211776733,58.21249838608057,"[18, 14, 10, 8]","[22, 21, 20, 19]","[81.81818181818181, 66.66666666666667, 50.0, 42.10526315789474]",1.0,22,21,0.8444444444444444,0.6976744186046512,0.8444444444444444,0.8444444444444444
905,0.9380430579185486,0.9574103355407715,0.9416778087615967,45.1609547138672,"[17, 13, 8, 5]","[23, 22, 21, 20]","[73.91304347826087, 59.09090909090909, 38.095238095238095, 25.0]",1.0,23,21,0.8108108108108107,0.5714285714285714,0.7567567567567567,0.7567567567567567
906,0.9736632108688354,0.9649102091789246,0.9692670106887817,80.20219183488042,"[26, 23, 20, 17]","[28, 27, 26, 25]","[92.85714285714286, 85.18518518518519, 76.92307692307692, 68.0]",1.0,28,24,0.8571428571428572,0.8085106382978724,0.7234042553191489,0.7234042553191489
907,0.889184296131134,0.9020215272903442,0.8955569267272949,30.200280724298825,"[24, 14, 7, 5]","[36, 35, 34, 33]","[66.66666666666667, 40.0, 20.58823529411765, 15.151515151515152]",1.0,36,27,0.6037735849056604,0.39215686274509803,0.5263157894736842,0.5263157894736842
908,0.9190067052841187,0.9553309082984924,0.9359638094902039,30.627422516285332,"[17, 11, 6, 2]","[24, 23, 22, 21]","[70.83333333333333, 47.82608695652174, 27.272727272727273, 9.523809523809524]",1.0,24,22,0.7317073170731708,0.4864864864864865,0.46153846153846156,0.46153846153846156
909,0.9498468637466431,0.9565761685371399,0.9531996250152588,55.011565192794656,"[26, 19, 14, 10]","[31, 30, 29, 28]","[83.87096774193549, 63.333333333333336, 48.275862068965516, 35.714285714285715]",1.0,31,29,0.8421052631578947,0.6545454545454545,0.6666666666666666,0.6666666666666666
910,0.9679087400436401,0.9628164768218994,0.9653559327125549,70.83520812930938,"[20, 17, 13, 10]","[22, 21, 20, 19]","[90.9090909090909, 80.95238095238095, 65.0, 52.63157894736842]",1.0,22,22,0.8000000000000002,0.6842105263157895,0.8000000000000002,0.8000000000000002
911,0.9394790530204773,0.9514036178588867,0.94059157371521,52.115491000124294,"[29, 21, 16, 12]","[37, 36, 35, 34]","[78.37837837837837, 58.333333333333336, 45.714285714285715, 35.294117647058826]",1.0,37,34,0.8000000000000002,0.5882352941176471,0.5714285714285714,0.5714285714285714
912,0.974913477897644,0.970190703868866,0.965080738067627,75.22135016840222,"[21, 18, 15, 12]","[23, 22, 21, 20]","[91.30434782608695, 81.81818181818181, 71.42857142857143, 60.0]",1.0,23,22,0.888888888888889,0.7441860465116279,0.7555555555555555,0.7555555555555555
913,0.9768685102462769,0.979364275932312,0.9781147837638855,69.80972118841675,"[23, 19, 15, 11]","[25, 24, 23, 22]","[92.0, 79.16666666666667, 65.21739130434783, 50.0]",1.0,25,24,0.8749999999999999,0.7826086956521738,0.8749999999999999,0.8749999999999999
914,0.90641188621521,0.9015955924987793,0.9039973020553589,15.663840573309688,"[16, 7, 1, 0]","[19, 18, 17, 16]","[84.21052631578948, 38.888888888888886, 5.882352941176471, 3.125]",1.0,19,18,0.6666666666666667,0.3225806451612903,0.42424242424242425,0.42424242424242425
915,0.9365110397338867,0.9441128373146057,0.9402965903282166,65.28256693312093,"[20, 16, 11, 6]","[20, 19, 18, 17]","[100.0, 84.21052631578948, 61.111111111111114, 35.294117647058826]",1.0,20,18,0.7999999999999999,0.5454545454545454,0.5641025641025641,0.5641025641025641
916,0.9701220393180847,0.9709203839302063,0.970521092414856,83.90623881636134,"[24, 22, 19, 15]","[25, 24, 23, 22]","[96.0, 91.66666666666667, 82.6086956521739, 68.18181818181819]",1.0,25,25,0.92,0.8333333333333334,0.72,0.72
917,0.9532744884490967,0.9720045328140259,0.9625483751296997,58.514877257883185,"[21, 17, 13, 9]","[25, 24, 23, 22]","[84.0, 70.83333333333333, 56.52173913043478, 40.90909090909091]",0.9607894391523232,25,26,0.8260869565217391,0.6363636363636364,0.782608695652174,0.782608695652174
918,0.9544552564620972,0.9476011991500854,0.9510158896446228,59.39906178436196,"[17, 13, 10, 8]","[20, 19, 18, 17]","[85.0, 68.42105263157895, 55.55555555555556, 47.05882352941177]",0.951229424500714,20,21,0.7428571428571428,0.5714285714285714,0.7428571428571428,0.7428571428571428
919,0.9733000993728638,0.9474092125892639,0.9601801037788391,64.05369468592554,"[15, 12, 8, 5]","[15, 14, 13, 12]","[100.0, 85.71428571428571, 61.53846153846154, 41.666666666666664]",0.9355069850316178,15,16,0.8461538461538461,0.6666666666666667,0.8461538461538461,0.8461538461538461
920,0.9707082509994507,0.9688092470169067,0.9697577953338623,72.89505685052019,"[19, 16, 12, 9]","[20, 19, 18, 17]","[95.0, 84.21052631578948, 66.66666666666667, 52.94117647058823]",1.0,20,19,0.8333333333333333,0.7058823529411765,0.8333333333333333,0.8333333333333333
921,0.8807492256164551,0.9029630422592163,0.891717791557312,26.518122980477767,"[18, 9, 5, 3]","[28, 27, 26, 25]","[64.28571428571429, 33.333333333333336, 19.23076923076923, 12.0]",1.0,28,22,0.7317073170731708,0.41025641025641024,0.5853658536585366,0.5853658536585366
922,0.9456000924110413,0.9323562383651733,0.9370151162147522,64.2524300889633,"[21, 16, 14, 11]","[25, 24, 23, 22]","[84.0, 66.66666666666667, 60.869565217391305, 50.0]",1.0,25,24,0.7804878048780488,0.5641025641025641,0.7317073170731706,0.7317073170731706
