,bert_precision,bert_recall,bert_f1,bleu_score,bleu_counts,bleu_totals,bleu_precisions,bleu_bp,bleu_sys_len,bleu_ref_len,rouge_rouge1,rouge_rouge2,rouge_rougeL,rouge_rougeLsum
1005,0.9226539731025696,0.9252082705497742,0.9239293932914734,45.372365197359734,"[16, 11, 7, 4]","[20, 19, 18, 17]","[80.0, 57.89473684210526, 38.888888888888886, 23.529411764705884]",1.0,20,17,0.7272727272727272,0.5161290322580646,0.7272727272727272,0.7272727272727272
1006,0.9591673016548157,0.9537233710289001,0.9564375877380371,62.416969074614606,"[21, 16, 12, 8]","[23, 22, 21, 20]","[91.30434782608695, 72.72727272727273, 57.142857142857146, 40.0]",1.0,23,23,0.8837209302325582,0.6829268292682926,0.6976744186046512,0.6976744186046512
1007,1.000000238418579,1.000000238418579,1.000000238418579,100.00000000000004,"[19, 18, 17, 16]","[19, 18, 17, 16]","[100.0, 100.0, 100.0, 100.0]",1.0,19,19,1.0,1.0,1.0,1.0
1008,0.9449467062950134,0.9537213444709778,0.949313759803772,63.53634502233075,"[19, 14, 11, 8]","[21, 20, 19, 18]","[90.47619047619048, 70.0, 57.89473684210526, 44.44444444444444]",1.0,21,21,0.8717948717948718,0.7567567567567567,0.8717948717948718,0.8717948717948718
1009,0.9931171536445618,0.9845712184906006,0.988825798034668,83.40614345461115,"[21, 19, 17, 15]","[21, 20, 19, 18]","[100.0, 95.0, 89.47368421052632, 83.33333333333333]",0.909156442876713,21,23,0.9473684210526316,0.8888888888888888,0.9473684210526316,0.9473684210526316
1010,0.9729823470115662,0.959175705909729,0.9660297632217407,58.85332012385411,"[16, 12, 9, 5]","[16, 15, 14, 13]","[100.0, 80.0, 64.28571428571429, 38.46153846153846]",0.8824969025845955,16,18,0.8484848484848485,0.7096774193548386,0.8484848484848485,0.8484848484848485
1011,0.9776645302772522,0.974330723285675,0.9759947657585144,93.23623831893931,"[25, 23, 21, 19]","[25, 24, 23, 22]","[100.0, 95.83333333333333, 91.30434782608695, 86.36363636363636]",1.0,25,25,1.0,0.8095238095238095,0.8636363636363636,0.8636363636363636
1012,0.9894888997077942,0.9861272573471069,0.987805187702179,91.7401445131941,"[21, 19, 17, 15]","[21, 20, 19, 18]","[100.0, 95.0, 89.47368421052632, 83.33333333333333]",1.0,21,21,0.9743589743589743,0.918918918918919,0.9743589743589743,0.9743589743589743
1013,0.8691579103469849,0.8779360055923462,0.8735249042510986,41.51691816642986,"[24, 15, 9, 6]","[29, 28, 27, 26]","[82.75862068965517, 53.57142857142857, 33.333333333333336, 23.076923076923077]",0.9661049965255963,29,30,0.72,0.4583333333333333,0.4230769230769231,0.4230769230769231
1014,0.9633442163467407,0.9673813581466675,0.965358555316925,89.86505734084017,"[25, 22, 20, 18]","[25, 24, 23, 22]","[100.0, 91.66666666666667, 86.95652173913044, 81.81818181818181]",1.0,25,24,0.8936170212765957,0.7692307692307693,0.7999999999999999,0.7999999999999999
1015,0.9837510585784912,0.9712663888931274,0.9774688482284546,66.59589069628848,"[25, 20, 16, 12]","[26, 25, 24, 23]","[96.15384615384616, 80.0, 66.66666666666667, 52.17391304347826]",0.925961078642316,26,28,0.9199999999999999,0.8333333333333333,0.9199999999999999,0.9199999999999999
1016,0.9924549460411072,0.9790920615196228,0.9857282638549805,75.53175483185653,"[24, 21, 18, 15]","[25, 24, 23, 22]","[96.0, 87.5, 78.26086956521739, 68.18181818181819]",0.9231163463866358,25,27,0.9199999999999999,0.8333333333333333,0.9199999999999999,0.9199999999999999
1017,0.9604912996292114,0.9440862536430359,0.9522181153297424,59.460355750136046,"[31, 24, 17, 11]","[34, 33, 32, 31]","[91.17647058823529, 72.72727272727273, 53.125, 35.483870967741936]",1.0,34,33,0.8823529411764706,0.5862068965517241,0.7058823529411765,0.7058823529411765
1018,0.923262894153595,0.9313109517097473,0.927269458770752,40.057724665011484,"[32, 21, 12, 7]","[37, 36, 35, 34]","[86.48648648648648, 58.333333333333336, 34.285714285714285, 20.58823529411765]",0.9221189220143736,37,40,0.7999999999999999,0.5714285714285713,0.5142857142857143,0.5142857142857143
1019,0.9819905757904053,0.9808333516120911,0.9814116358757019,88.65987613317061,"[39, 38, 35, 32]","[42, 41, 40, 39]","[92.85714285714286, 92.6829268292683, 87.5, 82.05128205128206]",1.0,42,41,0.9041095890410958,0.8169014084507044,0.8767123287671232,0.8767123287671232
1020,0.9447036981582642,0.9405404329299927,0.9426174759864807,39.34510070271228,"[23, 16, 8, 4]","[28, 27, 26, 25]","[82.14285714285714, 59.25925925925926, 30.76923076923077, 16.0]",1.0,28,27,0.7058823529411765,0.42857142857142855,0.6666666666666666,0.6666666666666666
1021,0.894579291343689,0.908319354057312,0.9013969302177429,43.039475299861316,"[28, 20, 11, 7]","[35, 34, 33, 32]","[80.0, 58.8235294117647, 33.333333333333336, 21.875]",1.0,35,32,0.6779661016949152,0.42105263157894735,0.4067796610169491,0.4067796610169491
1022,0.9124218225479126,0.9137610793113708,0.9075514674186707,44.59798910708179,"[24, 15, 9, 6]","[28, 27, 26, 25]","[85.71428571428571, 55.55555555555556, 34.61538461538461, 24.0]",1.0,28,27,0.7058823529411765,0.425531914893617,0.6666666666666666,0.6666666666666666
1023,0.9288181066513062,0.934933066368103,0.9304312467575073,56.06357256086006,"[31, 22, 17, 12]","[34, 33, 32, 31]","[91.17647058823529, 66.66666666666667, 53.125, 38.70967741935484]",0.9428731438548749,34,36,0.8307692307692308,0.507936507936508,0.6785714285714285,0.6785714285714285
1024,0.9680073261260986,0.9658561944961548,0.9669305682182312,77.25663956202177,"[40, 36, 31, 26]","[44, 43, 42, 41]","[90.9090909090909, 83.72093023255815, 73.80952380952381, 63.41463414634146]",1.0,44,44,0.8292682926829269,0.725,0.8292682926829269,0.8292682926829269
1025,0.9528722167015076,0.9693156480789185,0.9584713578224182,68.63502592681048,"[28, 24, 19, 15]","[32, 31, 30, 29]","[87.5, 77.41935483870968, 63.333333333333336, 51.724137931034484]",1.0,32,32,0.896551724137931,0.7142857142857142,0.6206896551724138,0.6206896551724138
1026,0.9669082760810852,0.9550549387931824,0.9609450697898865,68.47318790866157,"[27, 21, 17, 13]","[29, 28, 27, 26]","[93.10344827586206, 75.0, 62.96296296296296, 50.0]",1.0,29,29,0.8214285714285714,0.7037037037037037,0.8214285714285714,0.8214285714285714
1027,0.9503883719444275,0.9331291317939758,0.9416797161102295,40.46658098212059,"[27, 15, 10, 5]","[31, 30, 29, 28]","[87.09677419354838, 50.0, 34.48275862068966, 17.857142857142858]",1.0,31,31,0.7857142857142857,0.5555555555555556,0.5714285714285714,0.5714285714285714
1028,0.9536184072494507,0.9860238432884216,0.9695504903793335,73.72197612580702,"[24, 21, 18, 16]","[28, 27, 26, 25]","[85.71428571428571, 77.77777777777777, 69.23076923076923, 64.0]",1.0,28,25,0.923076923076923,0.84,0.923076923076923,0.923076923076923
1029,0.9274967312812805,0.9073905944824219,0.9173334836959839,35.20378022831764,"[19, 12, 6, 4]","[25, 24, 23, 22]","[76.0, 50.0, 26.08695652173913, 18.181818181818183]",0.9607894391523232,25,26,0.6666666666666666,0.3255813953488372,0.5777777777777778,0.5777777777777778
1030,0.9816665053367615,0.9764468669891357,0.9790497422218323,78.4851834939063,"[20, 18, 16, 14]","[23, 22, 21, 20]","[86.95652173913044, 81.81818181818181, 76.19047619047619, 70.0]",1.0,23,22,0.8947368421052632,0.7428571428571428,0.8648648648648649,0.8648648648648649
1031,0.9871100187301636,0.9872024655342102,0.9871562123298645,85.57119849686643,"[35, 31, 27, 23]","[35, 34, 33, 32]","[100.0, 91.17647058823529, 81.81818181818181, 71.875]",1.0,35,35,1.0,0.875,0.8181818181818182,0.8181818181818182
1032,0.9799964427947998,0.9701995253562927,0.9703723788261414,76.45184689821305,"[21, 17, 14, 12]","[22, 21, 20, 19]","[95.45454545454545, 80.95238095238095, 70.0, 63.1578947368421]",1.0,22,20,0.9047619047619048,0.7500000000000001,0.8571428571428572,0.8571428571428572
1033,0.9148023724555969,0.9092967510223389,0.9086803197860718,62.292343352937756,"[28, 21, 17, 13]","[32, 31, 30, 29]","[87.5, 67.74193548387096, 56.666666666666664, 44.827586206896555]",1.0,32,30,0.7843137254901961,0.5833333333333334,0.47058823529411764,0.47058823529411764
1034,0.9856129288673401,0.9864472150802612,0.986029863357544,87.38933016147745,"[40, 36, 34, 32]","[42, 41, 40, 39]","[95.23809523809524, 87.8048780487805, 85.0, 82.05128205128206]",1.0,42,42,0.918918918918919,0.8611111111111112,0.918918918918919,0.918918918918919
1035,0.9258884787559509,0.9425128698348999,0.9341267943382263,52.742522117469605,"[32, 24, 17, 13]","[40, 39, 38, 37]","[80.0, 61.53846153846154, 44.73684210526316, 35.13513513513514]",1.0,40,36,0.8421052631578948,0.6756756756756757,0.6756756756756757,0.6756756756756757
1036,0.9213208556175232,0.9095914363861084,0.9154185652732849,68.44622995544186,"[25, 21, 15, 10]","[26, 25, 24, 23]","[96.15384615384616, 84.0, 62.5, 43.47826086956522]",1.0,26,26,0.8333333333333334,0.6086956521739131,0.625,0.625
1037,0.9680120348930359,0.9500090479850769,0.9554331302642822,84.25355625260848,"[32, 28, 25, 22]","[32, 31, 30, 29]","[100.0, 90.3225806451613, 83.33333333333333, 75.86206896551724]",0.9692332344763441,32,33,0.8799999999999999,0.7499999999999999,0.76,0.76
1038,0.9736840724945068,0.9694871306419373,0.9715810418128967,68.88663231726396,"[24, 19, 16, 13]","[27, 26, 25, 24]","[88.88888888888889, 73.07692307692308, 64.0, 54.166666666666664]",1.0,27,27,0.8846153846153846,0.7199999999999999,0.8461538461538461,0.8461538461538461
1039,0.9374116063117981,0.9534504413604736,0.9453630447387695,59.40331937203349,"[26, 21, 15, 10]","[30, 29, 28, 27]","[86.66666666666667, 72.41379310344827, 53.57142857142857, 37.03703703703704]",1.0,30,30,0.8163265306122449,0.5106382978723404,0.6530612244897959,0.6530612244897959
1040,0.9706583023071289,0.9479964375495911,0.9591935873031616,77.30629572379335,"[23, 21, 17, 11]","[23, 22, 21, 20]","[100.0, 95.45454545454545, 80.95238095238095, 55.0]",0.9574533680683809,23,24,0.8571428571428572,0.7,0.8571428571428572,0.8571428571428572
1041,0.9633392095565796,0.9375653266906738,0.9502775073051453,58.15246227197307,"[23, 20, 15, 10]","[23, 22, 21, 20]","[100.0, 90.9090909090909, 71.42857142857143, 50.0]",0.7703813975921459,23,29,0.8636363636363635,0.6666666666666666,0.8085106382978724,0.8085106382978724
1042,0.9374404549598694,0.9587842226028442,0.9452561140060425,74.73205384944394,"[28, 23, 17, 14]","[28, 27, 26, 25]","[100.0, 85.18518518518519, 65.38461538461539, 56.0]",1.0,28,28,0.8679245283018868,0.7058823529411765,0.6808510638297872,0.6808510638297872
1043,0.9201514720916748,0.9389817714691162,0.9195700883865356,37.3999627320733,"[18, 11, 7, 3]","[23, 22, 21, 20]","[78.26086956521739, 50.0, 33.333333333333336, 15.0]",1.0,23,23,0.6829268292682926,0.358974358974359,0.6341463414634146,0.6341463414634146
1044,0.9472433924674988,0.9405809640884399,0.9439004063606262,36.760411441989504,"[22, 12, 7, 3]","[25, 24, 23, 22]","[88.0, 50.0, 30.434782608695652, 13.636363636363637]",1.0,25,23,0.7499999999999999,0.43478260869565216,0.6666666666666666,0.6666666666666666
1045,0.918018639087677,0.9574224948883057,0.9335693717002869,62.68331472593018,"[16, 14, 11, 9]","[21, 20, 19, 18]","[76.19047619047619, 70.0, 57.89473684210526, 50.0]",1.0,21,18,0.7741935483870968,0.6206896551724139,0.7741935483870968,0.7741935483870968
1046,0.930209755897522,0.9608274698257446,0.9452707767486572,77.55215624341488,"[21, 18, 14, 12]","[22, 21, 20, 19]","[95.45454545454545, 85.71428571428571, 70.0, 63.1578947368421]",1.0,22,21,0.8648648648648648,0.6857142857142857,0.6857142857142857,0.6857142857142857
1047,1.0,1.0,1.0,100.00000000000004,"[17, 16, 15, 14]","[17, 16, 15, 14]","[100.0, 100.0, 100.0, 100.0]",1.0,17,17,1.0,1.0,1.0,1.0
1048,0.9243006706237793,0.9385401010513306,0.9302262663841248,47.30022487962833,"[25, 18, 12, 7]","[31, 30, 29, 28]","[80.64516129032258, 60.0, 41.37931034482759, 25.0]",1.0,31,30,0.7083333333333333,0.5217391304347826,0.5957446808510638,0.5957446808510638
1049,0.9548940658569336,0.9347066879272461,0.9446925520896912,63.45560341728296,"[26, 21, 17, 15]","[30, 29, 28, 27]","[86.66666666666667, 72.41379310344827, 60.714285714285715, 55.55555555555556]",0.9355069850316178,30,32,0.7142857142857142,0.576923076923077,0.7037037037037038,0.7037037037037038
1050,0.9183650016784668,0.8817063570022583,0.899662435054779,27.917867188304452,"[19, 13, 7, 2]","[26, 25, 24, 23]","[73.07692307692308, 52.0, 29.166666666666668, 8.695652173913043]",0.8910233766955563,26,29,0.64,0.39999999999999997,0.4799999999999999,0.4799999999999999
1051,0.9036019444465637,0.8943198919296265,0.8989368677139282,44.00836935760307,"[26, 19, 13, 9]","[28, 27, 26, 25]","[92.85714285714286, 70.37037037037037, 50.0, 36.0]",0.7514772930752859,28,36,0.6666666666666667,0.41509433962264153,0.39999999999999997,0.39999999999999997
1052,0.9265780448913574,0.9622673392295837,0.9305571913719177,49.598091795104224,"[20, 14, 11, 7]","[25, 24, 23, 22]","[80.0, 58.333333333333336, 47.82608695652174, 31.818181818181817]",0.9607894391523232,25,26,0.7906976744186046,0.631578947368421,0.6511627906976744,0.6511627906976744
1053,0.951823890209198,0.9646671414375305,0.9582024812698364,55.38826550262681,"[19, 12, 8, 6]","[20, 19, 18, 17]","[95.0, 63.1578947368421, 44.44444444444444, 35.294117647058826]",1.0,20,18,0.8888888888888888,0.5882352941176471,0.7222222222222222,0.7222222222222222
1054,0.9999998211860657,0.9999998211860657,0.9999998211860657,100.00000000000004,"[16, 15, 14, 13]","[16, 15, 14, 13]","[100.0, 100.0, 100.0, 100.0]",1.0,16,16,1.0,1.0,1.0,1.0
1055,0.921757698059082,0.9067842960357666,0.9142096638679504,46.01221424835302,"[18, 12, 9, 7]","[25, 24, 23, 22]","[72.0, 50.0, 39.130434782608695, 31.818181818181817]",1.0,25,24,0.6829268292682926,0.3902439024390244,0.5581395348837208,0.5581395348837208
1056,0.9336861371994019,0.9097045660018921,0.9215393662452698,42.14947045247639,"[21, 13, 9, 7]","[21, 20, 19, 18]","[100.0, 65.0, 47.36842105263158, 38.888888888888886]",0.7165313105737893,21,28,0.7111111111111111,0.32558139534883723,0.5333333333333333,0.5333333333333333
1057,0.931271493434906,0.9131279587745667,0.9221104979515076,40.4567588593298,"[22, 16, 8, 4]","[24, 23, 22, 21]","[91.66666666666667, 69.56521739130434, 36.36363636363637, 19.047619047619047]",0.8824969025845955,24,27,0.6666666666666666,0.35555555555555557,0.5116279069767442,0.5116279069767442
1058,0.9139140844345093,0.9216237664222717,0.9177526831626892,57.96994103455472,"[20, 15, 12, 8]","[24, 23, 22, 21]","[83.33333333333333, 65.21739130434783, 54.54545454545455, 38.095238095238095]",1.0,24,22,0.8,0.5263157894736842,0.6,0.6
1059,0.967343807220459,0.9384749531745911,0.9526907205581665,87.28182802136169,"[17, 15, 13, 10]","[17, 16, 15, 14]","[100.0, 93.75, 86.66666666666667, 71.42857142857143]",1.0,17,17,0.896551724137931,0.8148148148148148,0.896551724137931,0.896551724137931
1060,0.9804472923278809,0.9781689047813416,0.979306697845459,76.28331232731352,"[29, 24, 20, 16]","[30, 29, 28, 27]","[96.66666666666667, 82.75862068965517, 71.42857142857143, 59.25925925925926]",1.0,30,30,0.9615384615384616,0.76,0.8461538461538461,0.8461538461538461
1061,0.9781108498573303,0.9827001690864563,0.9804001450538635,82.19877886514958,"[25, 22, 18, 14]","[25, 24, 23, 22]","[100.0, 91.66666666666667, 78.26086956521739, 63.63636363636363]",1.0,25,24,0.8444444444444444,0.7441860465116279,0.8444444444444444,0.8444444444444444
1062,0.9261376857757568,0.9121345281600952,0.9134823083877563,22.630128125809783,"[23, 13, 5, 1]","[29, 28, 27, 26]","[79.3103448275862, 46.42857142857143, 18.51851851851852, 3.8461538461538463]",1.0,29,29,0.6923076923076923,0.4000000000000001,0.5,0.5
1063,0.9578438401222229,0.9466097950935364,0.9521936774253845,60.86700968648568,"[19, 14, 10, 6]","[20, 19, 18, 17]","[95.0, 73.6842105263158, 55.55555555555556, 35.294117647058826]",1.0,20,19,0.8888888888888888,0.6470588235294118,0.7058823529411765,0.7058823529411765
1064,0.9461426734924316,0.9362815618515015,0.941186249256134,76.32053278841273,"[23, 19, 15, 11]","[23, 22, 21, 20]","[100.0, 86.36363636363636, 71.42857142857143, 55.0]",1.0,23,23,0.8292682926829269,0.6153846153846154,0.6222222222222222,0.6222222222222222
1065,0.9366244077682495,0.94826740026474,0.9389986991882324,49.07737429952905,"[21, 15, 11, 7]","[25, 24, 23, 22]","[84.0, 62.5, 47.82608695652174, 31.818181818181817]",0.9231163463866358,25,27,0.6829268292682927,0.4444444444444445,0.5365853658536586,0.5365853658536586
1066,0.9630030393600464,0.9438146948814392,0.9533123970031738,41.747928395069536,"[21, 14, 9, 6]","[22, 21, 20, 19]","[95.45454545454545, 66.66666666666667, 45.0, 31.57894736842105]",0.7613003866968737,22,28,0.8085106382978723,0.5777777777777778,0.6666666666666666,0.6666666666666666
1067,0.9524972438812256,0.9540988206863403,0.9487148523330688,72.84995572028426,"[30, 25, 19, 13]","[30, 29, 28, 27]","[100.0, 86.20689655172414, 67.85714285714286, 48.148148148148145]",1.0,30,27,0.7924528301886793,0.5882352941176471,0.7924528301886793,0.7924528301886793
1068,0.9448221921920776,0.9166955947875977,0.9291722774505615,47.724863808021496,"[25, 14, 9, 5]","[25, 24, 23, 22]","[100.0, 58.333333333333336, 39.130434782608695, 22.727272727272727]",1.0,25,25,0.7659574468085107,0.31111111111111117,0.6382978723404256,0.6382978723404256
1069,0.9552885293960571,0.9495950937271118,0.9514761567115784,68.32536604781795,"[25, 19, 16, 12]","[26, 25, 24, 23]","[96.15384615384616, 76.0, 66.66666666666667, 52.17391304347826]",0.9622687143632572,26,27,0.7916666666666666,0.5217391304347826,0.7083333333333334,0.7083333333333334
1070,0.9249792098999023,0.9170281887054443,0.9084299206733704,40.40022539686099,"[24, 15, 10, 5]","[25, 24, 23, 22]","[96.0, 62.5, 43.47826086956522, 22.727272727272727]",0.8187307530779819,25,30,0.7346938775510204,0.5454545454545455,0.5714285714285714,0.5714285714285714
1071,0.9353157877922058,0.9551947116851807,0.9451507329940796,54.21041475792538,"[23, 19, 12, 5]","[25, 24, 23, 22]","[92.0, 79.16666666666667, 52.17391304347826, 22.727272727272727]",1.0,25,22,0.8292682926829269,0.6153846153846153,0.6829268292682926,0.6829268292682926
1072,0.9485673308372498,0.9383622407913208,0.9434372186660767,68.13236669936228,"[29, 24, 19, 14]","[31, 30, 29, 28]","[93.54838709677419, 80.0, 65.51724137931035, 50.0]",0.9682566771439106,31,32,0.9285714285714286,0.7407407407407408,0.6071428571428571,0.6071428571428571
1073,0.9870008230209351,0.9579718112945557,0.9722697138786316,67.94194233532944,"[25, 20, 16, 13]","[26, 25, 24, 23]","[96.15384615384616, 80.0, 66.66666666666667, 56.52173913043478]",0.925961078642316,26,28,0.9361702127659575,0.8444444444444444,0.9361702127659575,0.9361702127659575
1074,0.8964517712593079,0.9154633283615112,0.9058577418327332,44.96632055650174,"[26, 19, 13, 8]","[35, 34, 33, 32]","[74.28571428571429, 55.88235294117647, 39.39393939393939, 25.0]",1.0,35,33,0.7868852459016393,0.576271186440678,0.45901639344262296,0.45901639344262296
1075,0.9719188213348389,0.9607711434364319,0.9663128852844238,63.91005690223155,"[27, 21, 17, 13]","[29, 28, 27, 26]","[93.10344827586206, 75.0, 62.96296296296296, 50.0]",0.9333588643117228,29,31,0.8679245283018868,0.7058823529411765,0.8679245283018868,0.8679245283018868
1076,0.9562174081802368,0.9538732767105103,0.9521507620811462,91.3522282375356,"[34, 33, 30, 26]","[35, 34, 33, 32]","[97.14285714285714, 97.05882352941177, 90.9090909090909, 81.25]",1.0,35,33,0.9152542372881356,0.7636363636363636,0.8070175438596492,0.8070175438596492
